date,open,high,low,close,volume,ticker
2020-07-10,11350.367707804577,11447.65646967944,11220.649038750273,11415.2265625,1855264,EIB
2020-07-13,11415.226497717184,11480.086311707977,10961.21259809889,11285.5087890625,12839502,EIB
2020-07-14,11220.64880882509,11317.937568706386,10896.352622666294,11026.0712890625,22948871,EIB
2020-07-15,11026.071883804474,11220.6494140625,10993.641975540308,11220.6494140625,1219307,EIB
2020-07-16,11220.649038750273,11415.2265625,11026.071515000544,11415.2265625,338826,EIB
2020-07-17,11188.219799761053,11382.798294794982,11123.360941192084,11317.9384765625,252160,EIB
2020-07-20,11155.790338342109,11253.0791015625,11155.790338342109,11253.0791015625,142011,EIB
2020-07-21,11123.360648933487,11415.226944320526,11123.360648933487,11220.6494140625,150799,EIB
2020-07-22,11123.360430714156,11285.509009190453,11026.071667493765,11253.0791015625,229509,EIB
2020-07-23,11123.360648933487,11220.6494140625,10993.641975540308,11220.6494140625,3352096,EIB
2020-07-24,11220.649728359946,11285.509546705043,10604.487212062602,10896.353515625,662546,EIB
2020-07-27,10636.9169921875,11058.501967661887,10215.331057049609,10636.9169921875,10311981,EIB
2020-07-28,10280.190433250436,10701.775390625,10118.041855979895,10701.775390625,757816,EIB
2020-07-29,10150.471503676725,11447.65625,10150.471503676725,11447.65625,1035265,EIB
2020-07-30,10734.205514274574,11285.50915264003,10734.205514274574,11090.9306640625,14584105,EIB
2020-07-31,10636.91631762099,10799.063931906527,10474.76774367201,10734.205078125,1244140,EIB
2020-08-03,10539.62732228278,10766.634765625,10507.198372993542,10766.634765625,1083325,EIB
2020-08-04,10766.634620214689,10928.783203125,10604.486996967873,10928.783203125,512382,EIB
2020-08-05,10928.782529181206,11026.0712890625,10734.205009418614,11026.0712890625,302053,EIB
2020-08-06,10863.922932582043,11026.071508723477,10831.49398508452,10993.6416015625,1645586,EIB
2020-08-07,10734.205454925892,10961.212890625,10734.205454925892,10961.212890625,157966,EIB
2020-08-10,10961.213111639761,10993.642060491027,10734.205671363423,10928.783203125,257054,EIB
2020-08-11,10831.49376929991,11026.0712890625,10766.633956270089,11026.0712890625,432021,EIB
2020-08-12,10863.923167042403,10993.64183882239,10863.923167042403,10961.212890625,11050420,EIB
2020-08-13,10961.212811468218,10961.212811468218,10831.494140625,10831.494140625,375915,EIB
2020-08-14,10896.352622666294,11026.0712890625,10799.063862784998,11026.0712890625,605290,EIB
2020-08-17,10896.352622666294,11350.367475221296,10863.922716151385,11026.0712890625,11687727,EIB
2020-08-18,10896.353294610239,11026.071969005789,10799.06452872945,10928.783203125,10838925,EIB
2020-08-19,10831.494437244211,10928.783203125,10766.634620214689,10928.783203125,188738,EIB
2020-08-20,10831.49398508452,10993.6416015625,10701.775316104065,10993.6416015625,672440,EIB
2020-08-21,10863.922932582043,10993.6416015625,10831.49398508452,10993.6416015625,736317,EIB
2020-08-24,10928.782746903998,11026.071508723477,10863.922932582043,10993.6416015625,631592,EIB
2020-08-25,10896.352839743022,11026.071508723477,10863.922932582043,10993.6416015625,2949181,EIB
2020-08-26,10896.352839743022,11026.071508723477,10896.352839743022,10993.6416015625,182889,EIB
2020-08-27,10961.212654064977,11058.501415884455,10896.352839743022,10993.6416015625,1179656,EIB
2020-08-28,10993.642264390637,11480.087062480188,10928.78340582167,11317.9384765625,811452,EIB
2020-08-31,11350.368311419337,11350.368311419337,11155.790777321938,11188.2197265625,148223,EIB
2020-09-01,11090.930225546606,11155.7900390625,11058.501278452102,11155.7900390625,804770,EIB
2020-09-03,11155.7900390625,11415.226414135745,11123.360132304553,11155.7900390625,917298,EIB
2020-09-04,11026.072044388522,11155.79071967093,10993.642135652046,11058.501953125,892662,EIB
2020-09-07,11090.93060274151,11155.790418463243,10961.212890625,10961.212890625,721499,EIB
2020-09-08,10961.21295122879,11090.9306640625,10799.064370691429,11090.9306640625,618122,EIB
2020-09-09,11026.072192651682,11058.50210182423,10831.494656943416,10896.353515625,5204361,EIB
2020-09-10,10896.353515625,11026.072192651682,10896.353515625,10896.353515625,1229110,EIB
2020-09-11,10896.352996214875,10961.212811468218,10831.494140625,10831.494140625,152071,EIB
2020-09-14,10928.783043188621,11090.9306640625,10734.205514274574,11090.9306640625,966115,EIB
2020-09-15,11026.071746683256,11026.071746683256,10928.782982764134,10961.212890625,911950,EIB
2020-09-16,10961.212654064977,10993.6416015625,10863.922932582043,10993.6416015625,156238,EIB
2020-09-17,10896.352622666294,11026.0712890625,10831.49376929991,11026.0712890625,866269,EIB
2020-09-18,10896.352622666294,11026.0712890625,10863.922716151385,11026.0712890625,1399863,EIB
2020-09-21,10993.642135652046,11058.501953125,10896.353369106115,11058.501953125,961858,EIB
2020-09-22,11058.501953125,11058.501953125,10961.21318657907,11058.501953125,784680,EIB
2020-09-23,11058.501715685814,11155.790480142838,10993.641899605476,11090.9306640625,7195683,EIB
2020-09-24,11058.501496431587,11123.3603515625,11026.071589034398,11123.3603515625,1238215,EIB
2020-09-25,11155.790480142838,11155.790480142838,11058.501715685814,11090.9306640625,12596494,EIB
2020-09-28,11058.501278452102,11253.078799672898,11026.071371694155,11155.7900390625,7296474,EIB
2020-09-29,11155.789955458706,11155.789955458706,10993.64138254759,11026.0712890625,247115,EIB
2020-09-30,10961.212435696116,11058.501195577412,10928.782529181206,11026.0712890625,164556,EIB
2020-10-01,10993.64138254759,11058.501195577412,10928.782529181206,11026.0712890625,9302185,EIB
2020-10-02,11026.0712890625,11155.789955458706,10928.782529181206,11026.0712890625,346279,EIB
2020-10-05,11155.790338342109,11350.367864782891,10928.782904273374,11253.0791015625,9055053,EIB
2020-10-06,11350.367943709041,11577.375379356301,11220.649271958682,11382.7978515625,1275579,EIB
2020-10-07,11317.9384765625,11382.798294794982,11188.219799761053,11317.9384765625,475261,EIB
2020-10-08,11285.508928884981,11285.508928884981,11058.501496431587,11123.3603515625,946464,EIB
2020-10-09,11155.790258959689,11155.790258959689,10993.64168163721,11123.3603515625,2335890,EIB
2020-10-12,11155.7900390625,11253.078799672898,11090.930225546606,11155.7900390625,3661529,EIB
2020-10-13,11090.930306753573,11285.5087890625,11090.930306753573,11285.5087890625,6473955,EIB
2020-10-14,11350.367643389842,11415.226497717184,11253.078882067104,11285.5087890625,11945295,EIB
2020-10-15,11382.797614984016,11415.2265625,11188.219131570831,11415.2265625,763953,EIB
2020-10-16,11415.226720375329,11415.226720375329,11090.930523086201,11253.0791015625,2050381,EIB
2020-10-19,11220.648892914951,11415.226414135745,11090.930225546606,11155.7900390625,184601,EIB
2020-10-20,11155.790632491216,11415.227021365097,11155.790632491216,11350.3681640625,855360,EIB
2020-10-21,11253.079544370637,11317.938402515269,11188.2197265625,11188.2197265625,533185,EIB
2020-10-22,11188.219581310766,11350.3681640625,11155.790632491216,11350.3681640625,25604345,EIB
2020-10-23,11382.798072545545,11382.798072545545,11220.649489793814,11350.3681640625,2351238,EIB
2020-10-26,11350.36808745568,11415.226944320526,11220.6494140625,11220.6494140625,661758,EIB
2020-10-27,11123.360648933487,11285.509230590835,11090.93074066932,11220.6494140625,12822247,EIB
2020-10-28,11058.50179206864,11285.509230590835,11026.071883804474,11220.6494140625,598290,EIB
2020-10-29,11026.072101369171,11285.509453274706,10993.642192465102,11188.2197265625,777256,EIB
2020-10-30,11188.218986157004,11188.218986157004,10961.212517841706,11155.7900390625,11700529,EIB
2020-11-02,11058.501278452102,11155.7900390625,11026.071371694155,11155.7900390625,459611,EIB
2020-11-03,11285.509230590835,11285.509230590835,11058.50179206864,11220.6494140625,597245,EIB
2020-11-04,11220.649635466569,11285.509453274706,11058.50201027324,11188.2197265625,176465,EIB
2020-11-05,11220.648892914951,11220.648892914951,11026.071371694155,11155.7900390625,443717,EIB
2020-11-06,11058.50179206864,11220.6494140625,10993.641975540308,11220.6494140625,405824,EIB
2020-11-09,11058.50179206864,11253.079322326666,11058.50179206864,11220.6494140625,1182156,EIB
2020-11-10,11220.6494140625,11285.509230590835,11123.360648933487,11220.6494140625,227327,EIB
2020-11-11,11123.360868417869,11220.649635466569,11058.50201027324,11188.2197265625,2553158,EIB
2020-11-12,11220.6494140625,11220.6494140625,11090.93074066932,11220.6494140625,488519,EIB
2020-11-13,11123.360132304553,11220.648892914951,11090.930225546606,11155.7900390625,1172762,EIB
2020-11-16,11123.3603515625,11188.219206693415,10993.64168163721,11123.3603515625,791452,EIB
2020-11-17,11123.360648933487,11220.6494140625,10961.21302693963,11220.6494140625,913632,EIB
2020-11-18,11058.501278452102,11220.648892914951,10993.641464936209,11155.7900390625,4110201,EIB
2020-11-19,11155.790258959689,11155.790258959689,10961.212733903483,11123.3603515625,607865,EIB
2020-11-20,11026.072101369171,11188.2197265625,11026.072101369171,11188.2197265625,493428,EIB
2020-11-23,11090.930444165311,11123.3603515625,10993.64168163721,11123.3603515625,1397955,EIB
2020-11-24,11026.071589034398,11123.3603515625,11026.071589034398,11123.3603515625,346764,EIB
2020-11-25,11123.360868417869,11188.2197265625,11058.50201027324,11188.2197265625,583926,EIB
2020-11-26,11188.2197265625,11220.649635466569,11058.50201027324,11188.2197265625,2296300,EIB
2020-11-27,11188.219428519524,11188.219428519524,11090.9306640625,11090.9306640625,140981,EIB
2020-11-30,11155.7900390625,11155.7900390625,11058.501278452102,11155.7900390625,543442,EIB
2020-12-01,11090.930444165311,11155.790258959689,11026.071589034398,11123.3603515625,1064355,EIB
2020-12-02,10993.641464936209,11188.218986157004,10993.641464936209,11155.7900390625,4726992,EIB
2020-12-03,11155.7900390625,11155.7900390625,11026.071371694155,11155.7900390625,1540058,EIB
2020-12-04,11155.79071967093,11155.79071967093,11058.501953125,11058.501953125,494807,EIB
2020-12-07,11123.360132304553,11155.7900390625,11058.501278452102,11155.7900390625,1175898,EIB
2020-12-08,11123.360810934451,11123.360810934451,11058.501953125,11058.501953125,924813,EIB
2020-12-09,11058.501715685814,11123.360572102669,11026.071807645645,11090.9306640625,3011058,EIB
2020-12-10,11123.360132304553,11155.7900390625,11058.501278452102,11155.7900390625,484322,EIB
2020-12-11,11058.501715685814,11155.790480142838,11058.501715685814,11090.9306640625,697469,EIB
2020-12-14,11090.930225546606,11155.7900390625,11090.930225546606,11155.7900390625,2966514,EIB
2020-12-15,11090.930444165311,11155.790258959689,11058.501496431587,11123.3603515625,1326123,EIB
2020-12-16,11090.930444165311,11123.3603515625,11026.071589034398,11123.3603515625,1291290,EIB
2020-12-17,11123.360810934451,11123.360810934451,10701.775836014256,11058.501953125,9627807,EIB
2020-12-18,11090.930225546606,11155.7900390625,11026.071371694155,11155.7900390625,620531,EIB
2020-12-21,11155.79048672136,11934.1015625,11090.930670602776,11934.1015625,5898463,EIB
2020-12-22,12647.553030756022,12744.841796875,12647.553030756022,12744.841796875,1925034,EIB
2020-12-23,13555.582476424808,13555.582476424808,12647.552734375,12647.552734375,1561890,EIB
2020-12-24,12193.538161096652,12550.264276993108,11771.953187611523,12323.2568359375,23186910,EIB
2020-12-25,12193.537725790877,12647.552591693891,11771.952767356208,12388.1162109375,5190149,EIB
2020-12-28,12712.412782102623,12712.412782102623,12063.81941189622,12193.5380859375,16565457,EIB
2020-12-29,11998.960554707326,12323.25675997878,11998.960554707326,12193.5380859375,665622,EIB
2020-12-30,12161.109134377153,13036.708984375,11901.671786354276,13036.708984375,4990471,EIB
2020-12-31,12647.552895345265,12712.412711839163,12290.826783619297,12485.4052734375,1544739,EIB
2021-01-04,12485.40511453095,12777.271406048327,12388.116350691824,12647.552734375,1021038,EIB
2021-01-05,12712.4125500434,12712.4125500434,12485.40511453095,12647.552734375,8937995,EIB
2021-01-06,12647.553090829622,13296.1455078125,12452.975557667458,13296.1455078125,5924933,EIB
2021-01-07,13296.145372734385,13296.145372734385,12971.849167537535,13036.708984375,1467393,EIB
2021-01-08,13004.27869977511,13296.144988110269,12971.848792294493,13231.2861328125,1467393,EIB
2021-01-11,13231.286052281988,13296.144907185002,12971.848713343014,13101.5673828125,759680,EIB
2021-01-12,13231.286052281988,13231.286052281988,12971.848713343014,13101.5673828125,3559470,EIB
2021-01-13,13101.567392037343,14009.59711929964,13036.708537088662,13944.7373046875,27168374,EIB
2021-01-14,14204.17518821714,14496.04148616785,13750.160307184817,14009.59765625,769680,EIB
2021-01-15,14009.597787848805,14366.32294658495,14009.597787848805,14269.0341796875,798013,EIB
2021-01-18,14269.033741532287,14269.033741532287,13620.441342356433,13912.30859375,840587,EIB
2021-01-19,13361.004721751475,13782.589677779715,12939.418806059775,13101.5673828125,997857,EIB
2021-01-20,12712.412334067498,13101.5673828125,12193.537656189548,13101.5673828125,1052704,EIB
2021-01-21,13101.56730147668,13263.714917559317,12647.552440983773,12971.8486328125,12139457,EIB
2021-01-22,13166.426832483223,13296.1455078125,12971.84929932106,13296.1455078125,612108,EIB
2021-01-25,13198.856063058953,13198.856063058953,12777.271109647954,12971.8486328125,1721781,EIB
2021-01-26,13036.708987374077,13036.708987374077,12063.81941189622,12193.5380859375,5521702,EIB
2021-01-27,12225.96809644848,12225.96809644848,11415.227096668545,11480.0869140625,10699928,EIB
2021-01-28,10831.494620680282,11739.5234375,10701.775944087889,11739.5234375,6598498,EIB
2021-01-29,11026.071969005789,11674.66438132004,10928.783203125,10928.783203125,5058681,EIB
2021-02-01,10928.783192436887,11350.3681640625,10928.783192436887,11350.3681640625,6205461,EIB
2021-02-02,11026.071958222528,11415.227021365097,10831.494426651245,11350.3681640625,3872949,EIB
2021-02-03,11285.50945399173,11674.664522211251,11188.219727273341,11609.8056640625,6823948,EIB
2021-02-04,11544.9453125,11609.805127313635,11188.219210015395,11544.9453125,1000599,EIB
2021-02-05,11544.94584625024,11609.8056640625,11382.79822104661,11609.8056640625,674985,EIB
2021-02-08,11577.375458046781,11577.375458046781,11220.649348224526,11512.5166015625,1426485,EIB
2021-02-09,11350.36778738602,11609.805127313635,11285.508932235847,11544.9453125,412718,EIB
2021-02-17,11544.9453916469,11869.241588947914,11382.797772828128,11674.6640625,3425534,EIB
2021-02-18,11674.663771713876,11998.9599609375,11480.086250112392,11998.9599609375,1101188,EIB
2021-02-19,11674.663771713876,11998.9599609375,11642.233864892482,11998.9599609375,597714,EIB
2021-02-22,11966.529971063013,11966.529971063013,11707.093597282788,11869.2412109375,1199065,EIB
2021-02-23,11869.2412109375,11869.2412109375,11674.66369068647,11869.2412109375,983918,EIB
2021-02-24,11869.241668529685,11869.241668529685,11609.805284747466,11804.3828125,496807,EIB
2021-02-25,11804.383255627952,11804.383255627952,11577.375811507143,11739.5234375,1876626,EIB
2021-02-26,11544.945902443167,11739.5234375,11544.945902443167,11739.5234375,6714557,EIB
2021-03-01,11739.52284085405,11998.960180853268,11674.663985685977,11966.5302734375,3710225,EIB
2021-03-02,12063.81941189622,12290.826851552587,11998.960554707326,12193.5380859375,1929201,EIB
2021-03-03,12225.968233457286,12225.968233457286,11998.960789361514,12161.109375,1612845,EIB
2021-03-04,12193.538009162019,12193.538009162019,11739.523132707945,12063.8193359375,573623,EIB
2021-03-05,12063.818814916847,12063.818814916847,11707.093678535273,11998.9599609375,1034977,EIB
2021-03-08,11998.960180853268,12031.390088269036,11804.382655685586,11966.5302734375,2879181,EIB
2021-03-09,11771.95298186702,11934.1015625,11771.95298186702,11934.1015625,593472,EIB
2021-03-10,11771.95298186702,11934.1015625,11707.094125411919,11934.1015625,333629,EIB
2021-03-11,11934.1015625,11934.1015625,11836.812797985605,11934.1015625,5118378,EIB
2021-03-12,11934.1015625,11966.53051089581,11869.241746381414,11934.1015625,870890,EIB
2021-03-15,11998.960180853268,11998.960180853268,11934.101325685195,11966.5302734375,1379364,EIB
2021-03-16,11966.53051089581,11966.53051089581,11739.523073807728,11934.1015625,3250538,EIB
2021-03-17,11934.101325685195,11998.960180853268,11804.382655685586,11966.5302734375,291963,EIB
2021-03-18,12063.818825516548,12485.40473557478,12063.818825516548,12420.544921875,1837083,EIB
2021-03-19,12452.975283035435,12842.13034077752,12452.975283035435,12777.271484375,4551058,EIB
2021-03-22,12906.989770571703,12906.989770571703,12420.545003288613,12550.263671875,1637692,EIB
2021-03-23,12517.834368367021,12550.264276993108,12031.390537293219,12323.2568359375,1165580,EIB
2021-03-24,11771.952532514619,12193.537482538984,11771.952532514619,11998.9599609375,927404,EIB
2021-03-25,11869.241953826284,12420.54560215226,11869.241953826284,12323.2568359375,3502805,EIB
2021-03-26,12323.2568359375,12323.2568359375,11804.38309623761,12323.2568359375,1858294,EIB
2021-03-29,12323.256315788565,12323.256315788565,12031.390029463586,12258.3974609375,1587391,EIB
2021-03-30,12258.397679018497,12777.271406048327,12225.967771184296,12647.552734375,4176124,EIB
2021-03-31,12744.84172793339,13425.864046745824,12647.552962340684,13036.708984375,5090954,EIB
2021-04-01,13523.152873029034,13523.152873029034,13101.567900347447,13166.4267578125,5268677,EIB
2021-04-02,13198.856225331883,13328.574895590886,13101.567462553498,13231.2861328125,2258740,EIB
2021-04-05,13620.441689071331,14139.3154296875,13620.441689071331,14139.3154296875,3000997,EIB
2021-04-06,14658.190120491592,15047.345185786282,14398.752770519468,14982.486328125,6179567,EIB
2021-04-07,15014.914739402016,15014.914739402016,14593.329780542956,14917.6259765625,4396120,EIB
2021-04-08,14950.055820614878,14982.485727978239,14690.618481034919,14787.908203125,3004179,EIB
2021-04-09,14787.908808700213,14787.908808700213,14463.611641113337,14560.9013671875,3066602,EIB
2021-04-12,14593.329933734278,15177.0634765625,14560.90098555633,15177.0634765625,3792193,EIB
2021-04-13,15631.078427645147,15955.374628727794,15241.922410547882,15306.7822265625,2743578,EIB
2021-04-14,14917.626528158342,16376.958984375,14917.626528158342,16376.958984375,5130347,EIB
2021-04-15,16376.959420660853,17187.70044211782,16182.38188260351,16733.685546875,3793253,EIB
2021-04-16,16733.68376420289,17317.418235515597,16312.099783099833,16993.12109375,2136167,EIB
2021-04-19,17057.982675166837,17674.146156831834,16993.1228562213,17576.85546875,2351466,EIB
2021-04-20,17836.292825205106,18322.73858830607,17122.842494112378,17576.85546875,4866288,EIB
2021-04-22,17576.853785103605,17641.71359783637,16376.957805845184,16409.388671875,2737821,EIB
2021-04-23,16182.381565100795,17479.56640625,15987.804990524624,17479.56640625,4120822,EIB
2021-04-26,17382.277370605934,17479.566136222842,16409.389714436864,16960.693359375,2832212,EIB
2021-04-27,16603.966487935442,16960.692585360284,16409.38896558133,16928.26171875,1736327,EIB
2021-04-28,16539.10628428234,17836.291015625,16409.388578878817,17836.291015625,3115237,EIB
2021-04-29,17187.699820147453,17803.86328125,17187.699820147453,17803.86328125,7783322,EIB
2021-05-04,17187.699693852494,17382.27722343892,16733.684818375183,17122.841796875,7846654,EIB
2021-05-05,17057.98090596849,17447.13594062573,16993.12109375,16993.12109375,5272920,EIB
2021-05-06,16993.122904060478,17317.420080374082,16733.685546875,16733.685546875,7581988,EIB
2021-05-07,16863.40369271214,16863.40369271214,16474.24865103786,16668.826171875,3142858,EIB
2021-05-10,16214.811964415943,16636.39596995843,16085.093292122536,16149.9521484375,1469514,EIB
2021-05-11,16085.092649700133,16993.121400161275,16020.232836312125,16668.826171875,1876324,EIB
2021-05-12,16603.966938849197,16798.54446648745,16376.958543719933,16441.818359375,1788144,EIB
2021-05-13,16441.817808282598,17511.99609375,16441.817808282598,17511.99609375,3707649,EIB
2021-05-14,17576.854587363676,17836.29193080937,17382.277059611144,17706.57421875,2942211,EIB
2021-05-17,18030.870059704765,18030.870059704765,17187.700104890482,17479.56640625,3089810,EIB
2021-05-18,17187.699536779754,17252.559352491488,16798.544481163266,16863.404296875,2210862,EIB
2021-05-19,16863.404887254692,17220.131007167598,16733.685251289804,17057.982421875,1741781,EIB
2021-05-20,17057.981824683244,17057.981824683244,16668.826769066756,16863.404296875,2512826,EIB
2021-05-21,16863.405034763622,17057.982571085955,16733.68539766404,16895.833984375,1366638,EIB
2021-05-24,16895.833984375,17057.982571085955,16798.54521621383,16895.833984375,3116147,EIB
2021-05-25,16928.262465130232,17674.145559476765,16279.670055577277,17382.27734375,3925372,EIB
2021-05-26,17414.70861546397,18582.173828125,17414.70861546397,18582.173828125,4067187,EIB
2021-05-27,19879.357421875,19879.357421875,19457.77342814703,19879.357421875,8579367,EIB
2021-05-28,20430.662256658863,20819.819245396582,19717.211935848256,20690.099609375,2953877,EIB
2021-05-31,20300.944398309795,21273.833984375,19717.21179826688,21273.833984375,3708709,EIB
2021-06-01,21208.97353751747,21403.551065091728,20949.53619430948,21079.25390625,7875139,EIB
2021-06-02,20106.365536628593,20625.24020416068,19911.788016135783,20203.654296875,6123508,EIB
2021-06-03,20300.944106644376,20917.10756627743,19782.069412287383,20754.958984375,5802152,EIB
2021-06-04,20754.958545010937,21727.846177176405,20625.240833831187,21662.98828125,2955544,EIB
2021-06-07,21598.128448361716,21598.128448361716,20300.94366031562,21241.40234375,5395493,EIB
2021-06-08,21014.39634945252,21014.39634945252,19879.3581944957,19911.7890625,5517915,EIB
2021-06-09,19652.351863775635,20430.661992535184,18874.041735016082,20171.2265625,12733522,EIB
2021-06-10,19457.774033293037,20106.366437091907,19457.774033293037,19652.3515625,9808867,EIB
2021-06-11,19652.351122773278,20171.2258019332,19457.77359792004,19717.2109375,1501483,EIB
2021-06-14,20106.365987206478,20106.365987206478,19490.20254561994,19717.2109375,6212597,EIB
2021-06-15,19717.210774941024,19782.068669806096,19392.913623308017,19457.7734375,4719144,EIB
2021-06-16,18938.898910998218,19457.773589945482,18809.18120092486,18874.041015625,3322960,EIB
2021-06-17,18744.321824408642,18874.04145684136,18387.595714209117,18809.181640625,26784896,EIB
2021-06-18,19003.75944045596,19392.914504639608,19003.75944045596,19328.0546875,11085526,EIB
2021-06-21,19392.913152792225,19392.913152792225,19003.758115735924,19101.046875,3697953,EIB
2021-06-22,19198.337152334992,19263.196970081994,18874.041902254015,19165.908203125,2257074,EIB
2021-06-23,19068.619583874406,19263.1971192956,19003.759765625,19003.759765625,16275569,EIB
2021-06-24,19133.477184467905,19133.477184467905,18841.610885886887,18906.470703125,1538917,EIB
2021-06-25,18841.61044667265,19133.476738450012,18484.88433916911,18971.330078125,2781760,EIB
2021-06-28,19133.477155408178,19392.914504639608,19003.75944045596,19328.0546875,2401313,EIB
2021-06-29,19425.344185234277,20106.365505918955,19425.344185234277,19782.068359375,1010281,EIB
2021-06-30,19782.06927552899,19846.929091706963,19490.202981718543,19652.3515625,2092228,EIB
2021-07-01,19652.351715100525,20106.36659321786,19328.054551019442,19911.7890625,9086022,EIB
2021-07-02,20041.506751167657,20365.803914838245,19879.35816933236,20333.373046875,21194104,EIB
2021-07-05,20171.22653416479,20657.670363956186,20106.366717083605,20592.810546875,3227053,EIB
2021-07-06,20754.95787967999,20884.675586701447,19782.068359375,19782.068359375,7825290,EIB
2021-07-07,19652.350652353543,19976.645879570624,19328.05350580959,19782.068359375,2517068,EIB
2021-07-08,19782.068644613748,19782.068644613748,18938.898738499378,19036.1875,1125582,EIB
2021-07-09,18809.182083368072,19263.19696891556,18160.58966391838,18744.322265625,6424866,EIB
2021-07-12,18160.58819549141,19392.913117004522,17447.13601598689,18679.4609375,1610723,EIB
2021-07-13,18225.44921875,19328.054588514515,17836.292237232363,18225.44921875,336052,EIB
2021-07-14,18225.44857362808,18225.44857362808,16960.692746949742,17187.69921875,6344261,EIB
2021-07-15,17252.560212676406,17674.146156831834,17252.560212676406,17576.85546875,514534,EIB
2021-07-16,17803.862375424684,17803.862375424684,17382.27646678777,17511.99609375,789073,EIB
2021-07-19,17414.707132188712,17479.56502559434,16312.099912370648,16830.97265625,7549085,EIB
2021-07-20,16409.390289888448,16863.405185131265,16214.812751831103,16733.685546875,337719,EIB
2021-07-21,16668.82691090666,17025.553021366246,16668.82691090666,16701.255859375,404537,EIB
2021-07-22,16701.25514288017,17511.99609375,16668.826195803056,17511.99609375,5769576,EIB
2021-07-23,16895.833245067388,17511.99669601146,16863.404296875,16863.404296875,1672843,EIB
2021-07-26,16863.404296875,16863.404296875,16214.811897738537,16863.404296875,737863,EIB
2021-07-27,16993.122078849432,16993.122078849432,16149.9521484375,16149.9521484375,16690424,EIB
2021-07-28,16214.811663208042,16376.95832115166,16052.6630859375,16052.6630859375,4337608,EIB
2021-07-29,16020.233410266816,16863.404296875,16020.233410266816,16863.404296875,551778,EIB
2021-07-30,16766.1156861909,17187.699693852494,16539.10728878876,17122.841796875,6484409,EIB
2021-08-02,17122.84254231674,17122.84254231674,16733.685546875,16733.685546875,583169,EIB
2021-08-03,16733.684089957285,17609.28485430823,16733.684089957285,17511.99609375,1433454,EIB
2021-08-04,17511.996984725734,17836.292229977036,17284.98858565554,17803.86328125,7031368,EIB
2021-08-05,17609.285314867022,18030.86931520329,17447.136736586795,17868.72265625,551503,EIB
2021-08-06,17966.012161176215,17966.012161176215,17479.56640625,17479.56640625,708014,EIB
2021-08-09,17479.566699995215,17576.85546875,17349.848981431187,17576.85546875,5911240,EIB
2021-08-10,17414.708690013227,17641.715175893416,17284.989052944235,17317.419921875,833921,EIB
2021-08-11,17317.41914873288,17479.565808839474,17252.559333094072,17284.98828125,454232,EIB
2021-08-12,17220.131153736773,17479.56658922069,17187.700284806004,17317.419921875,6265474,EIB
2021-08-13,17187.700138512868,17382.277673133176,16928.262785910116,17057.982421875,276812,EIB
2021-08-16,17252.55980842439,17317.41962585017,16928.262640622488,17220.130859375,739226,EIB
2021-08-17,17057.98227547405,17414.708392325338,17057.98227547405,17220.130859375,6416381,EIB
2021-08-18,17057.982421875,17317.419774477752,17025.55347254729,17057.982421875,1568149,EIB
2021-08-19,17090.41122124451,17090.41122124451,16733.685104461663,16798.544921875,2164045,EIB
2021-08-20,16798.54455024106,16863.404366219504,16020.23347614409,16149.9521484375,6463349,EIB
2021-08-23,15890.514953965343,16279.67001485836,15501.359893072326,15566.21875,810892,EIB
2021-08-24,15631.078125,15890.514505044885,15566.218310241182,15631.078125,426657,EIB
2021-08-25,15695.937649231535,15955.375,15631.078791371172,15955.375,5635488,EIB
2021-08-26,16149.952152820377,16344.529681481556,15728.3671875,15728.3671875,325750,EIB
2021-08-27,15663.507740469602,16085.093675384232,15663.507740469602,15955.375,386203,EIB
2021-08-30,15987.80473683176,16863.404586679895,15858.086062842502,16539.107421875,7111233,EIB
2021-08-31,16798.54446648745,16798.54446648745,16441.818359375,16441.818359375,1857082,EIB
2021-09-01,16441.818743117074,16474.249611365,16214.812262016569,16247.2412109375,314841,EIB
2021-09-06,16376.958385129008,16376.958385129008,16020.233241134483,16182.380859375,5707002,EIB
2021-09-07,16149.952082026804,17090.41077287563,15955.37455421856,16863.404296875,1999503,EIB
2021-09-08,16733.684953027143,16733.684953027143,16376.958839472552,16539.107421875,246660,EIB
2021-09-09,16603.96649559695,16603.96649559695,16214.811450709154,16506.677734375,5851241,EIB
2021-09-10,16506.679058917118,16993.122904060478,16344.530470760314,16733.685546875,812709,EIB
2021-09-13,16733.684953027143,16830.973718603214,16441.81865629893,16539.107421875,187874,EIB
2021-09-14,16506.67803388775,16603.966796875,16376.958403686798,16603.966796875,5923664,EIB
2021-09-15,16603.967238701378,16603.967238701378,16279.670073896481,16539.107421875,306507,EIB
2021-09-16,16409.389111344815,16636.3955829988,16344.529296875,16344.529296875,907859,EIB
2021-09-17,16279.669794123316,16863.404296875,16279.669794123316,16863.404296875,6613801,EIB
2021-09-20,16798.54370961787,16863.403522350633,16344.528859142234,16409.388671875,953918,EIB
2021-09-21,16214.811663208042,16344.52937342832,16020.2331785507,16052.6630859375,1017403,EIB
2021-09-22,15987.804012270519,16214.811441547958,15890.514291440088,16085.0927734375,7795443,EIB
2021-09-23,15955.374400938983,16441.81821578644,15760.796875,15760.796875,1166945,EIB
2021-09-24,16052.663308557694,16085.093216394236,15566.218529663456,15598.6484375,1220580,EIB
