date,close,high,low,open,volume,ticker
2020-03-05,3464.739990234375,3605.5830078125,3329.530517578125,3492.908447265625,257551,ELC
2020-03-06,3329.530517578125,3464.739990234375,3323.896728515625,3464.739990234375,109779,ELC
2020-03-09,3098.5478515625,3222.48974609375,3098.5478515625,3104.181640625,390535,ELC
2020-03-10,3132.350341796875,3205.588623046875,3098.5478515625,3098.5478515625,131185,ELC
2020-03-11,3002.774658203125,3211.222412109375,2997.140869140625,3132.350341796875,59564,ELC
2020-03-12,2794.326904296875,2985.87353515625,2794.326904296875,2845.0302734375,345060,ELC
2020-03-13,2602.7802734375,2732.35595703125,2602.7802734375,2602.7802734375,263106,ELC
2020-03-16,2535.175537109375,2619.681396484375,2433.7685546875,2602.7802734375,250716,ELC
2020-03-17,2591.5126953125,2591.5126953125,2484.471923828125,2535.175537109375,124902,ELC
2020-03-18,2670.385009765625,2732.35595703125,2597.146484375,2647.85009765625,29637,ELC
2020-03-19,2591.5126953125,2676.0185546875,2591.5126953125,2591.5126953125,59280,ELC
2020-03-20,2591.5126953125,2676.0185546875,2591.5126953125,2670.385009765625,95313,ELC
2020-03-23,2411.233642578125,2591.5126953125,2411.233642578125,2591.5126953125,236587,ELC
2020-03-24,2422.5009765625,2433.7685546875,2270.390625,2411.233642578125,57931,ELC
2020-03-25,2591.5126953125,2591.5126953125,2422.5009765625,2422.5009765625,162125,ELC
2020-03-26,2507.0068359375,2591.5126953125,2422.5009765625,2591.5126953125,55322,ELC
2020-03-27,2529.541748046875,2529.541748046875,2366.163818359375,2366.163818359375,24967,ELC
2020-03-30,2354.896484375,2411.233642578125,2354.896484375,2354.896484375,126748,ELC
2020-03-31,2343.62890625,2473.20458984375,2191.518310546875,2473.20458984375,87396,ELC
2020-04-01,2354.896484375,2422.5009765625,2343.62890625,2422.5009765625,13484,ELC
2020-04-03,2473.20458984375,2478.83837890625,2354.896484375,2354.896484375,32422,ELC
2020-04-06,2445.035888671875,2507.0068359375,2354.896484375,2473.20458984375,168639,ELC
2020-04-07,2478.83837890625,2501.373291015625,2366.163818359375,2445.035888671875,54523,ELC
2020-04-08,2557.71044921875,2557.71044921875,2377.431396484375,2507.0068359375,43109,ELC
2020-04-09,2619.681396484375,2647.85009765625,2591.5126953125,2647.85009765625,16625,ELC
2020-04-10,2574.611572265625,2636.58251953125,2563.34423828125,2619.681396484375,17335,ELC
2020-04-13,2535.175537109375,2591.5126953125,2535.175537109375,2574.611572265625,26672,ELC
2020-04-14,2535.175537109375,2647.85009765625,2535.175537109375,2535.175537109375,18932,ELC
2020-04-15,2642.21630859375,2642.21630859375,2535.175537109375,2535.175537109375,81060,ELC
2020-04-16,2647.85009765625,2653.483642578125,2597.146484375,2602.7802734375,50333,ELC
2020-04-17,2760.5244140625,2783.059326171875,2647.85009765625,2659.117431640625,83527,ELC
2020-04-20,2952.071044921875,2952.071044921875,2850.6640625,2850.6640625,129891,ELC
2020-04-21,3014.0419921875,3087.280517578125,2952.071044921875,2952.071044921875,234314,ELC
2020-04-22,2935.169921875,3014.0419921875,2805.59423828125,3014.0419921875,89757,ELC
2020-04-23,2957.704833984375,2985.87353515625,2946.437255859375,2985.87353515625,38245,ELC
2020-04-24,2918.268798828125,2957.704833984375,2907.001220703125,2907.001220703125,29282,ELC
2020-04-27,2929.5361328125,2974.60595703125,2918.268798828125,2918.268798828125,49127,ELC
2020-04-28,2923.902587890625,2985.87353515625,2873.198974609375,2985.87353515625,78273,ELC
2020-04-29,2963.338623046875,2974.60595703125,2845.0302734375,2974.60595703125,30897,ELC
2020-05-04,2985.87353515625,3092.9140625,2957.704833984375,2985.87353515625,144889,ELC
2020-05-05,2912.635009765625,3132.350341796875,2912.635009765625,3132.350341796875,25696,ELC
2020-05-06,2833.762939453125,3087.280517578125,2732.35595703125,2737.989501953125,47813,ELC
2020-05-07,2845.0302734375,2878.832763671875,2788.693115234375,2873.198974609375,76249,ELC
2020-05-08,2873.198974609375,2985.87353515625,2845.0302734375,2873.198974609375,71935,ELC
2020-05-11,3042.210693359375,3042.210693359375,2850.6640625,2850.6640625,53991,ELC
2020-05-12,3070.37939453125,3126.716552734375,3036.576904296875,3036.576904296875,116081,ELC
2020-05-13,3019.67578125,3053.47802734375,2957.704833984375,3053.47802734375,60184,ELC
2020-05-14,2985.87353515625,3070.37939453125,2985.87353515625,3019.67578125,14282,ELC
2020-05-15,2968.97216796875,3098.5478515625,2822.495361328125,3098.5478515625,25145,ELC
2020-05-18,2991.507080078125,3008.408447265625,2929.5361328125,2929.5361328125,39221,ELC
2020-05-19,3014.0419921875,3014.0419921875,2963.338623046875,2985.87353515625,62511,ELC
2020-05-20,2952.071044921875,3014.0419921875,2952.071044921875,3014.0419921875,94017,ELC
2020-05-21,2985.87353515625,2985.87353515625,2952.071044921875,2952.071044921875,99165,ELC
2020-05-22,2957.704833984375,2963.338623046875,2935.169921875,2957.704833984375,26229,ELC
2020-05-25,2980.23974609375,2980.23974609375,2940.8037109375,2940.8037109375,122507,ELC
2020-05-26,3036.576904296875,3070.37939453125,2946.437255859375,2980.23974609375,148351,ELC
2020-05-27,3008.408447265625,3036.576904296875,2957.704833984375,3036.576904296875,69308,ELC
2020-05-28,2974.60595703125,2980.23974609375,2963.338623046875,2980.23974609375,47884,ELC
2020-05-29,2974.60595703125,2974.60595703125,2929.5361328125,2974.60595703125,40358,ELC
2020-06-01,2940.8037109375,2957.704833984375,2816.86181640625,2957.704833984375,98703,ELC
2020-06-02,2940.8037109375,2946.437255859375,2918.268798828125,2940.8037109375,110046,ELC
2020-06-03,2929.5361328125,2957.704833984375,2929.5361328125,2957.704833984375,54026,ELC
2020-06-04,2935.169921875,2952.071044921875,2923.902587890625,2952.071044921875,123979,ELC
2020-06-05,2952.071044921875,2985.87353515625,2918.268798828125,2935.169921875,167147,ELC
2020-06-08,3154.88525390625,3154.88525390625,2963.338623046875,2968.97216796875,501989,ELC
2020-06-09,3323.896728515625,3346.431640625,3183.0537109375,3183.0537109375,723565,ELC
2020-06-10,3357.69921875,3374.600341796875,3301.362060546875,3323.896728515625,301694,ELC
2020-06-11,3380.234130859375,3588.681884765625,3380.234130859375,3380.234130859375,877264,ELC
2020-06-12,3577.414306640625,3577.414306640625,3183.0537109375,3267.5595703125,433933,ELC
2020-06-15,3464.739990234375,3622.484130859375,3464.739990234375,3622.484130859375,754983,ELC
2020-06-16,3464.739990234375,3532.3447265625,3391.50146484375,3532.3447265625,190774,ELC
2020-06-17,3352.0654296875,3464.739990234375,3267.5595703125,3464.739990234375,117821,ELC
2020-06-18,3239.390869140625,3306.99560546875,3121.082763671875,3284.460693359375,357927,ELC
2020-06-19,3211.222412109375,3211.222412109375,3126.716552734375,3183.0537109375,342858,ELC
2020-06-22,3318.26318359375,3419.670166015625,3211.222412109375,3211.222412109375,231901,ELC
2020-06-23,3301.362060546875,3408.402587890625,3284.460693359375,3312.62939453125,349478,ELC
2020-06-24,3306.99560546875,3346.431640625,3267.5595703125,3278.8271484375,261988,ELC
2020-06-25,3295.728271484375,3346.431640625,3166.152587890625,3166.152587890625,151120,ELC
2020-06-26,3295.728271484375,3306.99560546875,3256.292236328125,3306.99560546875,143523,ELC
2020-06-29,3222.48974609375,3278.8271484375,3177.419921875,3183.0537109375,263621,ELC
2020-06-30,3222.48974609375,3256.292236328125,3211.222412109375,3222.48974609375,234831,ELC
2020-07-01,3306.99560546875,3323.896728515625,3199.954833984375,3222.48974609375,327699,ELC
2020-07-02,3284.460693359375,3284.460693359375,3239.390869140625,3267.5595703125,41476,ELC
2020-07-03,3301.362060546875,3380.234130859375,3284.460693359375,3284.460693359375,109265,ELC
2020-07-06,3245.024658203125,3301.362060546875,3211.222412109375,3301.362060546875,73994,ELC
2020-07-07,3261.92578125,3267.5595703125,3245.024658203125,3245.024658203125,135642,ELC
2020-07-08,3199.954833984375,3256.292236328125,3199.954833984375,3239.390869140625,76711,ELC
2020-07-09,3211.222412109375,3295.728271484375,3171.786376953125,3171.786376953125,126890,ELC
2020-07-10,3211.222412109375,3222.48974609375,3098.5478515625,3211.222412109375,73675,ELC
2020-07-13,3199.954833984375,3211.222412109375,3154.88525390625,3211.222412109375,37447,ELC
2020-07-14,3183.0537109375,3222.48974609375,3166.152587890625,3166.152587890625,254018,ELC
2020-07-15,3194.3212890625,3205.588623046875,3177.419921875,3194.3212890625,314173,ELC
2020-07-16,3183.0537109375,3199.954833984375,3171.786376953125,3194.3212890625,121477,ELC
2020-07-17,3183.0537109375,3205.588623046875,3126.716552734375,3132.350341796875,124547,ELC
2020-07-20,3121.082763671875,3177.419921875,3104.181640625,3177.419921875,157384,ELC
2020-07-21,3042.210693359375,3121.082763671875,3042.210693359375,3070.37939453125,144978,ELC
2020-07-22,3042.210693359375,3042.210693359375,3014.0419921875,3042.210693359375,36542,ELC
2020-07-23,2968.97216796875,3014.0419921875,2940.8037109375,2940.8037109375,81894,ELC
2020-07-24,2845.0302734375,2974.60595703125,2766.158203125,2974.60595703125,196826,ELC
2020-07-27,2647.85009765625,2659.117431640625,2647.85009765625,2647.85009765625,246616,ELC
2020-07-28,2698.553466796875,2698.553466796875,2535.175537109375,2647.85009765625,151491,ELC
2020-07-29,2535.175537109375,2676.0185546875,2512.640625,2676.0185546875,140611,ELC
2020-07-30,2591.5126953125,2591.5126953125,2535.175537109375,2535.175537109375,238806,ELC
2020-07-31,2771.7919921875,2771.7919921875,2591.5126953125,2591.5126953125,227091,ELC
2020-08-03,2929.5361328125,2963.338623046875,2777.42578125,2957.704833984375,161396,ELC
2020-08-04,2895.73388671875,2895.73388671875,2839.396728515625,2839.396728515625,156550,ELC
2020-08-05,2867.565185546875,2895.73388671875,2816.86181640625,2895.73388671875,207369,ELC
2020-08-06,2861.931396484375,2884.46630859375,2816.86181640625,2828.129150390625,127086,ELC
2020-08-07,2985.87353515625,3042.210693359375,2822.495361328125,2822.495361328125,337798,ELC
2020-08-10,2957.704833984375,2985.87353515625,2929.5361328125,2985.87353515625,110170,ELC
2020-08-11,2952.071044921875,2963.338623046875,2940.8037109375,2940.8037109375,177301,ELC
2020-08-12,2923.902587890625,2952.071044921875,2816.86181640625,2952.071044921875,90023,ELC
2020-08-13,2923.902587890625,2923.902587890625,2873.198974609375,2923.902587890625,80277,ELC
2020-08-14,3014.0419921875,3121.082763671875,2918.268798828125,2923.902587890625,448365,ELC
2020-08-17,3166.152587890625,3194.3212890625,3019.67578125,3025.3095703125,564701,ELC
2020-08-18,3352.0654296875,3352.0654296875,3154.88525390625,3166.152587890625,466044,ELC
2020-08-19,3408.402587890625,3487.27490234375,3374.600341796875,3464.739990234375,713092,ELC
2020-08-20,3295.728271484375,3368.966552734375,3239.390869140625,3368.966552734375,414727,ELC
2020-08-21,3290.094482421875,3352.0654296875,3267.5595703125,3295.728271484375,219778,ELC
2020-08-24,3340.798095703125,3408.402587890625,3290.094482421875,3290.094482421875,337746,ELC
2020-08-25,3301.362060546875,3380.234130859375,3301.362060546875,3380.234130859375,354431,ELC
2020-08-26,3267.5595703125,3323.896728515625,3267.5595703125,3290.094482421875,166367,ELC
2020-08-27,3492.908447265625,3492.908447265625,3284.460693359375,3323.896728515625,1710248,ELC
2020-08-28,3735.15869140625,3735.15869140625,3723.89111328125,3735.15869140625,1887947,ELC
2020-08-31,3994.31005859375,3994.31005859375,3887.269287109375,3994.31005859375,3856485,ELC
2020-09-01,3859.1005859375,3994.31005859375,3774.5947265625,3830.931884765625,1456917,ELC
2020-09-03,3926.705322265625,3977.40869140625,3836.565673828125,3836.565673828125,1044116,ELC
2020-09-04,3909.80419921875,3937.97265625,3814.03076171875,3830.931884765625,1589565,ELC
2020-09-07,3943.6064453125,4112.6181640625,3904.17041015625,3904.17041015625,1179108,ELC
2020-09-08,3999.943603515625,4084.449462890625,3915.437744140625,4056.281005859375,725535,ELC
2020-09-09,4056.281005859375,4106.984375,3870.367919921875,3915.437744140625,868123,ELC
2020-09-10,4129.51953125,4275.99609375,4112.6181640625,4112.6181640625,959289,ELC
2020-09-11,4056.281005859375,4163.32177734375,4028.1123046875,4129.51953125,626808,ELC
2020-09-14,4033.74609375,4112.6181640625,3971.775146484375,4112.6181640625,888092,ELC
2020-09-15,4028.1123046875,4101.3505859375,3983.04248046875,4033.74609375,906304,ELC
2020-09-16,4180.22265625,4225.29248046875,3983.04248046875,3999.943603515625,1020740,ELC
2020-09-17,4259.0947265625,4411.20556640625,4168.95556640625,4180.22265625,1260883,ELC
2020-09-18,4197.1240234375,4281.6298828125,4174.5888671875,4259.0947265625,580036,ELC
2020-09-21,4123.8857421875,4202.7578125,4084.449462890625,4197.1240234375,696549,ELC
2020-09-22,4090.083251953125,4140.78662109375,4011.211181640625,4011.211181640625,621891,ELC
2020-09-23,4067.54833984375,4140.78662109375,4061.91455078125,4084.449462890625,462831,ELC
2020-09-24,3999.943603515625,4078.815673828125,3943.6064453125,4067.54833984375,603023,ELC
2020-09-25,3999.943603515625,4022.478515625,3960.507568359375,3999.943603515625,505451,ELC
2020-09-28,3977.40869140625,4056.281005859375,3966.141357421875,3971.775146484375,434377,ELC
2020-09-29,3954.873779296875,4056.281005859375,3949.240234375,3977.40869140625,386098,ELC
2020-09-30,3943.6064453125,3983.04248046875,3943.6064453125,3954.873779296875,366147,ELC
2020-10-01,3887.269287109375,3954.873779296875,3864.734375,3943.6064453125,634902,ELC
2020-10-02,3814.03076171875,3915.437744140625,3616.850341796875,3887.269287109375,620685,ELC
2020-10-05,3999.943603515625,4022.478515625,3752.059814453125,3780.228515625,662700,ELC
2020-10-06,3966.141357421875,4101.3505859375,3943.6064453125,4101.3505859375,282630,ELC
2020-10-07,3921.071533203125,3999.943603515625,3921.071533203125,3999.943603515625,263602,ELC
2020-10-08,3892.90283203125,3921.071533203125,3870.367919921875,3921.071533203125,525154,ELC
2020-10-09,3842.199462890625,3892.90283203125,3842.199462890625,3892.90283203125,322036,ELC
2020-10-12,3746.426025390625,3864.734375,3746.426025390625,3842.199462890625,412527,ELC
2020-10-13,3763.327392578125,3830.931884765625,3718.257568359375,3746.426025390625,193524,ELC
2020-10-14,3752.059814453125,3785.862060546875,3746.426025390625,3774.5947265625,354822,ELC
2020-10-15,3735.15869140625,3876.001708984375,3701.356201171875,3752.059814453125,443128,ELC
2020-10-16,3729.52490234375,3757.693603515625,3718.257568359375,3740.79248046875,85089,ELC
2020-10-19,3718.257568359375,3746.426025390625,3712.623779296875,3729.52490234375,279791,ELC
2020-10-20,3842.199462890625,3864.734375,3695.72265625,3695.72265625,254533,ELC
2020-10-21,3847.8330078125,3898.53662109375,3802.763427734375,3842.199462890625,287406,ELC
2020-10-22,3825.29833984375,3887.269287109375,3802.763427734375,3847.8330078125,234244,ELC
2020-10-23,3825.29833984375,3842.199462890625,3825.29833984375,3825.29833984375,345219,ELC
2020-10-26,3825.29833984375,3870.367919921875,3825.29833984375,3870.367919921875,195300,ELC
2020-10-27,3825.29833984375,3830.931884765625,3802.763427734375,3825.29833984375,128294,ELC
2020-10-28,3577.414306640625,3825.29833984375,3577.414306640625,3825.29833984375,349869,ELC
2020-10-29,3571.78076171875,3605.5830078125,3492.908447265625,3605.5830078125,142102,ELC
2020-10-30,3549.245849609375,3605.5830078125,3549.245849609375,3605.5830078125,89402,ELC
2020-11-02,3554.87939453125,3661.920166015625,3476.00732421875,3661.920166015625,159799,ELC
2020-11-03,3718.257568359375,3797.129638671875,3554.87939453125,3554.87939453125,129501,ELC
2020-11-04,3712.623779296875,3791.495849609375,3605.5830078125,3605.5830078125,895318,ELC
2020-11-05,3678.821533203125,3718.257568359375,3667.553955078125,3718.257568359375,178259,ELC
2020-11-06,3661.920166015625,3678.821533203125,3616.850341796875,3661.920166015625,158894,ELC
2020-11-09,3690.0888671875,3718.257568359375,3650.65283203125,3661.920166015625,262841,ELC
2020-11-10,3690.0888671875,3785.862060546875,3661.920166015625,3774.5947265625,257799,ELC
2020-11-11,3690.0888671875,3712.623779296875,3611.216796875,3690.0888671875,200624,ELC
2020-11-12,3650.65283203125,3684.455078125,3616.850341796875,3616.850341796875,132447,ELC
2020-11-13,3690.0888671875,3712.623779296875,3633.751708984375,3712.623779296875,132199,ELC
2020-11-16,3661.920166015625,3690.0888671875,3639.38525390625,3690.0888671875,128700,ELC
2020-11-17,3661.920166015625,3667.553955078125,3633.751708984375,3661.920166015625,114981,ELC
2020-11-18,3645.01904296875,3656.28662109375,3577.414306640625,3656.28662109375,182164,ELC
2020-11-19,3898.53662109375,3898.53662109375,3633.751708984375,3645.01904296875,1390478,ELC
2020-11-20,4146.42041015625,4168.95556640625,3943.6064453125,4168.95556640625,1316263,ELC
2020-11-23,4022.478515625,4157.68798828125,3932.3388671875,4146.42041015625,225334,ELC
2020-11-24,3909.80419921875,4011.211181640625,3859.1005859375,3999.943603515625,869863,ELC
2020-11-25,3864.734375,4028.1123046875,3819.66455078125,3943.6064453125,455943,ELC
2020-11-26,3864.734375,3994.31005859375,3842.199462890625,3864.734375,849432,ELC
2020-11-27,3943.6064453125,4028.1123046875,3853.466796875,3864.734375,437092,ELC
2020-11-30,3926.705322265625,3943.6064453125,3864.734375,3943.6064453125,147302,ELC
2020-12-01,3887.269287109375,3926.705322265625,3667.553955078125,3926.705322265625,302848,ELC
2020-12-02,4045.013427734375,4090.083251953125,3887.269287109375,3887.269287109375,695661,ELC
2020-12-03,4157.68798828125,4197.1240234375,4056.281005859375,4112.6181640625,1008048,ELC
2020-12-04,4112.6181640625,4174.5888671875,4084.449462890625,4174.5888671875,579468,ELC
2020-12-07,4230.92626953125,4281.6298828125,4084.449462890625,4112.6181640625,887098,ELC
2020-12-08,4236.56005859375,4253.46142578125,4163.32177734375,4230.92626953125,606075,ELC
2020-12-09,4309.79833984375,4422.47314453125,4247.82763671875,4253.46142578125,842224,ELC
2020-12-10,4112.6181640625,4326.69970703125,4112.6181640625,4326.69970703125,764994,ELC
2020-12-11,4185.8564453125,4208.3916015625,4112.6181640625,4112.6181640625,487523,ELC
2020-12-14,4219.65869140625,4236.56005859375,4197.1240234375,4197.1240234375,546135,ELC
2020-12-15,4168.95556640625,4236.56005859375,4168.95556640625,4225.29248046875,800655,ELC
2020-12-16,4337.96728515625,4394.30419921875,4197.1240234375,4214.025390625,1202325,ELC
2020-12-17,4636.55419921875,4636.55419921875,4337.96728515625,4337.96728515625,1840092,ELC
2020-12-18,4788.6650390625,4788.6650390625,4670.35693359375,4670.35693359375,898458,ELC
2020-12-21,4912.60693359375,4957.6767578125,4732.32763671875,4816.83349609375,1060802,ELC
2020-12-22,4884.4384765625,4940.775390625,4771.763671875,4799.9326171875,1057520,ELC
2020-12-23,4890.07177734375,5047.81640625,4788.6650390625,4884.4384765625,1274639,ELC
2020-12-24,4675.990234375,4884.4384765625,4552.04833984375,4884.4384765625,1169860,ELC
2020-12-25,4783.03125,4873.1708984375,4563.31591796875,4721.06005859375,760450,ELC
2020-12-28,4732.32763671875,4878.8046875,4704.1591796875,4845.001953125,989251,ELC
2020-12-29,5014.013671875,5059.08349609375,4726.69384765625,4783.03125,1236672,ELC
2020-12-30,5194.29296875,5312.60107421875,4901.33935546875,4985.84521484375,1234683,ELC
2020-12-31,5233.72900390625,5239.36279296875,5070.35107421875,5239.36279296875,787431,ELC
2021-01-04,5239.36279296875,5295.7001953125,5183.025390625,5183.025390625,1301088,ELC
2021-01-05,5464.7119140625,5566.11865234375,5188.6591796875,5228.09521484375,1669760,ELC
2021-01-06,5447.810546875,5633.7236328125,5408.37451171875,5464.7119140625,1464036,ELC
2021-01-07,5718.2294921875,5718.2294921875,5385.83984375,5453.4443359375,1874243,ELC
2021-01-08,5915.40966796875,6112.58984375,5746.39794921875,6112.58984375,1042822,ELC
2021-01-11,5971.7470703125,6084.42138671875,5802.7353515625,6084.42138671875,625869,ELC
2021-01-12,5999.91552734375,6028.083984375,5915.40966796875,5999.91552734375,724026,ELC
2021-01-13,6394.2763671875,6394.2763671875,5971.7470703125,6084.42138671875,1793657,ELC
2021-01-14,6704.130859375,6816.80517578125,6478.7822265625,6704.130859375,1719994,ELC
2021-01-15,7042.154296875,7042.154296875,6760.46826171875,6929.47998046875,1088617,ELC
2021-01-18,6957.6484375,7211.166015625,6929.47998046875,7211.166015625,1099445,ELC
2021-01-19,6478.7822265625,6957.6484375,6478.7822265625,6957.6484375,911825,ELC
2021-01-20,6253.43310546875,6478.7822265625,6028.083984375,6478.7822265625,1008918,ELC
2021-01-21,6535.119140625,6591.45654296875,6281.6015625,6591.45654296875,681781,ELC
2021-01-22,6309.7705078125,6450.61328125,6253.43310546875,6422.44482421875,863899,ELC
2021-01-25,6422.44482421875,6535.119140625,6197.095703125,6197.095703125,684089,ELC
2021-01-26,6197.095703125,6422.44482421875,6028.083984375,6422.44482421875,885910,ELC
2021-01-27,5999.91552734375,6309.7705078125,5774.56640625,6197.095703125,1258451,ELC
2021-01-28,5583.02001953125,5746.39794921875,5583.02001953125,5583.02001953125,603857,ELC
2021-01-29,5464.7119140625,5628.08984375,5194.29296875,5194.29296875,530017,ELC
2021-02-01,5261.89794921875,5577.38623046875,5098.51953125,5464.7119140625,548478,ELC
2021-02-02,5380.2060546875,5380.2060546875,5042.1826171875,5261.89794921875,641311,ELC
2021-02-03,5408.37451171875,5605.5546875,5149.22314453125,5352.037109375,397245,ELC
2021-02-04,5402.74072265625,5419.64208984375,5154.85693359375,5408.37451171875,258793,ELC
2021-02-05,5419.64208984375,5419.64208984375,5295.7001953125,5352.037109375,551140,ELC
2021-02-08,5470.345703125,5611.1884765625,5419.64208984375,5419.64208984375,574746,ELC
2021-02-09,5690.060546875,5690.060546875,5408.37451171875,5475.97900390625,313463,ELC
2021-02-17,6084.42138671875,6084.42138671875,5746.39794921875,5802.7353515625,705921,ELC
2021-02-18,6366.107421875,6366.107421875,6168.92724609375,6366.107421875,1087730,ELC
2021-02-19,6366.107421875,6450.61328125,6281.6015625,6422.44482421875,481736,ELC
2021-02-22,6309.7705078125,6394.2763671875,6225.2646484375,6366.107421875,585574,ELC
2021-02-23,6309.7705078125,6309.7705078125,6197.095703125,6309.7705078125,662434,ELC
2021-02-24,6197.095703125,6337.93896484375,6084.42138671875,6309.7705078125,532147,ELC
2021-02-25,6197.095703125,6309.7705078125,6112.58984375,6225.2646484375,441620,ELC
2021-02-26,6197.095703125,6309.7705078125,5943.578125,5943.578125,252225,ELC
2021-03-01,6394.2763671875,6422.44482421875,6168.92724609375,6197.095703125,800709,ELC
2021-03-02,6225.2646484375,6422.44482421875,6225.2646484375,6394.2763671875,631193,ELC
2021-03-03,6197.095703125,6309.7705078125,6140.7587890625,6140.7587890625,797158,ELC
2021-03-04,5971.7470703125,6225.2646484375,5915.40966796875,6197.095703125,954070,ELC
2021-03-05,5887.2412109375,6056.2529296875,5746.39794921875,5971.7470703125,747635,ELC
2021-03-08,6197.095703125,6197.095703125,5830.90380859375,6084.42138671875,868868,ELC
2021-03-09,6619.625,6619.625,6084.42138671875,6197.095703125,1621302,ELC
2021-03-10,6647.79345703125,6929.47998046875,6535.119140625,6619.625,3940550,ELC
2021-03-11,6422.44482421875,6675.96240234375,6422.44482421875,6675.96240234375,1925897,ELC
2021-03-12,6619.625,6788.63671875,6422.44482421875,6422.44482421875,2119196,ELC
2021-03-15,7070.32275390625,7070.32275390625,6760.46826171875,6873.142578125,3438751,ELC
2021-03-16,7521.02099609375,7549.189453125,7267.50341796875,7267.50341796875,3326568,ELC
2021-03-17,7436.51513671875,7661.86376953125,7380.177734375,7661.86376953125,1483915,ELC
2021-03-18,7943.55029296875,7943.55029296875,7239.33447265625,7436.51513671875,3065994,ELC
2021-03-19,8225.236328125,8337.9111328125,7774.53857421875,7915.38134765625,1791704,ELC
2021-03-22,8253.4052734375,8450.5849609375,8112.56201171875,8225.236328125,1821702,ELC
2021-03-23,8056.224609375,8225.236328125,7802.70703125,8168.89892578125,2624368,ELC
2021-03-24,7746.36962890625,7887.212890625,7605.52685546875,7887.212890625,1542668,ELC
2021-03-25,7718.201171875,7859.04443359375,7436.51513671875,7690.03271484375,1539118,ELC
2021-03-26,7464.68359375,7830.87548828125,7182.99755859375,7464.68359375,1470248,ELC
2021-03-29,7661.86376953125,7859.04443359375,7521.02099609375,7859.04443359375,1006078,ELC
2021-03-30,7633.6953125,7859.04443359375,7605.52685546875,7661.86376953125,822364,ELC
2021-03-31,7605.52685546875,7661.86376953125,7352.00927734375,7605.52685546875,1322388,ELC
2021-04-01,7718.201171875,7830.87548828125,7577.35791015625,7577.35791015625,643797,ELC
2021-04-02,7718.201171875,7887.212890625,7718.201171875,7830.87548828125,1350611,ELC
2021-04-05,8253.4052734375,8253.4052734375,7492.85205078125,7718.201171875,2658803,ELC
2021-04-06,8168.89892578125,8366.0791015625,8168.89892578125,8281.5732421875,933480,ELC
2021-04-07,7971.71875,8168.89892578125,7887.212890625,8168.89892578125,568179,ELC
2021-04-08,7859.04443359375,7971.71875,7718.201171875,7971.71875,897625,ELC
2021-04-09,8084.39306640625,8112.56201171875,7661.86376953125,7661.86376953125,983535,ELC
2021-04-12,7802.70703125,8084.39306640625,7746.36962890625,8056.224609375,1007853,ELC
2021-04-13,7549.189453125,7887.212890625,7492.85205078125,7830.87548828125,1046904,ELC
2021-04-14,7492.85205078125,7549.189453125,7239.33447265625,7492.85205078125,889282,ELC
2021-04-15,7436.51513671875,7492.85205078125,7154.82861328125,7492.85205078125,2074821,ELC
2021-04-16,7098.49169921875,7436.51513671875,6985.81689453125,7436.51513671875,1122164,ELC
2021-04-19,6985.81689453125,7267.50341796875,6873.142578125,7098.49169921875,740534,ELC
2021-04-20,6788.63671875,6985.81689453125,6732.29931640625,6816.80517578125,984600,ELC
2021-04-22,6337.93896484375,6760.46826171875,6337.93896484375,6535.119140625,1009983,ELC
2021-04-23,6647.79345703125,6647.79345703125,6225.2646484375,6337.93896484375,774793,ELC
2021-04-26,6675.96240234375,6929.47998046875,6535.119140625,6704.130859375,907920,ELC
2021-04-27,6647.79345703125,6704.130859375,6591.45654296875,6647.79345703125,256486,ELC
2021-04-28,6647.79345703125,6704.130859375,6478.7822265625,6647.79345703125,330860,ELC
2021-04-29,6788.63671875,6985.81689453125,6704.130859375,6704.130859375,762900,ELC
2021-05-04,6506.95068359375,6647.79345703125,6506.95068359375,6647.79345703125,577587,ELC
2021-05-05,6647.79345703125,6704.130859375,6450.61328125,6506.95068359375,720653,ELC
2021-05-06,6788.63671875,6985.81689453125,6647.79345703125,6675.96240234375,975192,ELC
2021-05-07,6704.130859375,6788.63671875,6619.625,6788.63671875,527887,ELC
2021-05-10,6591.45654296875,6647.79345703125,6253.43310546875,6591.45654296875,655866,ELC
2021-05-11,6675.96240234375,6873.142578125,6535.119140625,6563.28759765625,1008207,ELC
2021-05-12,6816.80517578125,6873.142578125,6675.96240234375,6675.96240234375,758818,ELC
2021-05-13,7013.98583984375,7126.66015625,6704.130859375,6704.130859375,683025,ELC
2021-05-14,6901.31103515625,7013.98583984375,6760.46826171875,6957.6484375,703437,ELC
2021-05-17,6929.47998046875,6985.81689453125,6760.46826171875,6901.31103515625,456885,ELC
2021-05-18,6873.142578125,6929.47998046875,6732.29931640625,6929.47998046875,746571,ELC
2021-05-19,6788.63671875,6873.142578125,6704.130859375,6873.142578125,449785,ELC
2021-05-20,6760.46826171875,6788.63671875,6704.130859375,6788.63671875,616283,ELC
2021-05-21,6873.142578125,6985.81689453125,6760.46826171875,6760.46826171875,1086132,ELC
2021-05-24,7352.00927734375,7352.00927734375,6873.142578125,6873.142578125,1195829,ELC
2021-05-25,7352.00927734375,7577.35791015625,7211.166015625,7352.00927734375,451027,ELC
2021-05-26,7492.85205078125,7605.52685546875,7352.00927734375,7352.00927734375,1215355,ELC
